"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","17/04/2026 20:00 - 17/04/2026 21:00","122.15",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","17/04/2026 21:00 - 17/04/2026 22:00","123.28",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","17/04/2026 22:00 - 17/04/2026 23:00","124.55",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","DT HKW-Niehl-2","11WD7BOLA5GDTN2T","Fossil Gas","11WD7BOLA5GDTN2T","17/04/2026 23:00 - 18/04/2026 00:00","125.08",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 00:00 - 17/04/2026 01:00","251.03",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 01:00 - 17/04/2026 02:00","251.45",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 02:00 - 17/04/2026 03:00","252.50",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 03:00 - 17/04/2026 04:00","252.90",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 04:00 - 17/04/2026 05:00","252.90",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 05:00 - 17/04/2026 06:00","252.88",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 06:00 - 17/04/2026 07:00","251.88",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 07:00 - 17/04/2026 08:00","250.85",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 08:00 - 17/04/2026 09:00","160.60",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 09:00 - 17/04/2026 10:00","199.53",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 10:00 - 17/04/2026 11:00","124.83",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 11:00 - 17/04/2026 12:00","119.92",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 12:00 - 17/04/2026 13:00","119.92",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 13:00 - 17/04/2026 14:00","119.95",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 14:00 - 17/04/2026 15:00","119.92",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 15:00 - 17/04/2026 16:00","119.90",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 16:00 - 17/04/2026 17:00","131.45",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 17:00 - 17/04/2026 18:00","240.13",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 18:00 - 17/04/2026 19:00","242.10",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 19:00 - 17/04/2026 20:00","243.43",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 20:00 - 17/04/2026 21:00","244.30",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 21:00 - 17/04/2026 22:00","246.57",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 22:00 - 17/04/2026 23:00","249.05",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GT HKW-Niehl-2","11WD7BOLA5GGTN2E","Fossil Gas","11WD7BOLA5GGTN2E","17/04/2026 23:00 - 18/04/2026 00:00","250.15",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 00:00 - 17/04/2026 01:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 01:00 - 17/04/2026 02:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 02:00 - 17/04/2026 03:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 03:00 - 17/04/2026 04:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 04:00 - 17/04/2026 05:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 05:00 - 17/04/2026 06:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 06:00 - 17/04/2026 07:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 07:00 - 17/04/2026 08:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 08:00 - 17/04/2026 09:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 09:00 - 17/04/2026 10:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 10:00 - 17/04/2026 11:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 11:00 - 17/04/2026 12:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 12:00 - 17/04/2026 13:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 13:00 - 17/04/2026 14:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 14:00 - 17/04/2026 15:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 15:00 - 17/04/2026 16:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 16:00 - 17/04/2026 17:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 17:00 - 17/04/2026 18:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 18:00 - 17/04/2026 19:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 19:00 - 17/04/2026 20:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 20:00 - 17/04/2026 21:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 21:00 - 17/04/2026 22:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 22:00 - 17/04/2026 23:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","GuD Dormagen","11WD7BRAU5G-GUDH","Fossil Gas","11WD7BRAU5G-GUDH","17/04/2026 23:00 - 18/04/2026 00:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 00:00 - 17/04/2026 01:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 01:00 - 17/04/2026 02:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 02:00 - 17/04/2026 03:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 03:00 - 17/04/2026 04:00","29.25",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 04:00 - 17/04/2026 05:00","54.92",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 05:00 - 17/04/2026 06:00","108.47",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 06:00 - 17/04/2026 07:00","166.18",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 07:00 - 17/04/2026 08:00","217.15",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 08:00 - 17/04/2026 09:00","329.05",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 09:00 - 17/04/2026 10:00","320.52",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 10:00 - 17/04/2026 11:00","227.63",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 11:00 - 17/04/2026 12:00","20.95",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 12:00 - 17/04/2026 13:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 13:00 - 17/04/2026 14:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 14:00 - 17/04/2026 15:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 15:00 - 17/04/2026 16:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 16:00 - 17/04/2026 17:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 17:00 - 17/04/2026 18:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 18:00 - 17/04/2026 19:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 19:00 - 17/04/2026 20:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 20:00 - 17/04/2026 21:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 21:00 - 17/04/2026 22:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 22:00 - 17/04/2026 23:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland B","11WD7EMSL-G-BLB0","Fossil Gas","11WD7EMSL-G-BLB0","17/04/2026 23:00 - 18/04/2026 00:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 00:00 - 17/04/2026 01:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 01:00 - 17/04/2026 02:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 02:00 - 17/04/2026 03:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 03:00 - 17/04/2026 04:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 04:00 - 17/04/2026 05:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 05:00 - 17/04/2026 06:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 06:00 - 17/04/2026 07:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 07:00 - 17/04/2026 08:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 08:00 - 17/04/2026 09:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 09:00 - 17/04/2026 10:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 10:00 - 17/04/2026 11:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 11:00 - 17/04/2026 12:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 12:00 - 17/04/2026 13:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 13:00 - 17/04/2026 14:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 14:00 - 17/04/2026 15:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 15:00 - 17/04/2026 16:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 16:00 - 17/04/2026 17:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 17:00 - 17/04/2026 18:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 18:00 - 17/04/2026 19:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 19:00 - 17/04/2026 20:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 20:00 - 17/04/2026 21:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 21:00 - 17/04/2026 22:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 22:00 - 17/04/2026 23:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland C","11WD7EMSL-G-BLCZ","Fossil Gas","11WD7EMSL-G-BLCZ","17/04/2026 23:00 - 18/04/2026 00:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 00:00 - 17/04/2026 01:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 01:00 - 17/04/2026 02:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 02:00 - 17/04/2026 03:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 03:00 - 17/04/2026 04:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 04:00 - 17/04/2026 05:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 05:00 - 17/04/2026 06:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 06:00 - 17/04/2026 07:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 07:00 - 17/04/2026 08:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 08:00 - 17/04/2026 09:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 09:00 - 17/04/2026 10:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 10:00 - 17/04/2026 11:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 11:00 - 17/04/2026 12:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 12:00 - 17/04/2026 13:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 13:00 - 17/04/2026 14:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 14:00 - 17/04/2026 15:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 15:00 - 17/04/2026 16:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 16:00 - 17/04/2026 17:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 17:00 - 17/04/2026 18:00","0.00",""
"17/04/2026 00:00 - 18/04/2026 00:00","CTA|DE(Amprion)","Emsland D","11WD7EMSL1G-GUD9","Fossil Gas","11WD7EMSL1G-GUD9","17/04/2026 18:00 - 17/04/2026 19:00","0.00",""
